rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,name,position,velocity,effort
1556703471517832675,,117098,,1556702686,543276345,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703471565635133,,117099,,1556702686,592752088,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703471616647262,,117100,,1556702686,642687095,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703471666056888,,117101,,1556702686,692479790,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703471715357787,,117102,,1556702686,742445946,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703471766851010,,117103,,1556702686,793228022,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703471815589819,,117104,,1556702686,843238681,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703471867838435,,117105,,1556702686,893753154,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703471916859541,,117106,,1556702686,943098269,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703471965538595,,117107,,1556702686,993165589,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703472016111169,,117108,,1556702687,43136769,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703472065251662,,117109,,1556702687,92828692,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703472114721453,,117110,,1556702687,142928928,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703472167946683,,117111,,1556702687,194831089,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703472216410822,,117112,,1556702687,242709317,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703472266937163,,117113,,1556702687,292579370,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703472316454730,,117114,,1556702687,342672681,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703472367526732,,117115,,1556702687,395420387,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703472415891793,,117116,,1556702687,444558067,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703472466571864,,117117,,1556702687,492920468,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703472515207305,,117118,,1556702687,543383675,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703472566181096,,117119,,1556702687,593256665,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703472617420222,,117120,,1556702687,642294532,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703472664408087,,117121,,1556702687,692767316,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703472718680691,,117122,,1556702687,743846537,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703472765389778,,117123,,1556702687,793317708,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703472819259079,,117124,,1556702687,844583001,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703472866180883,,117125,,1556702687,892835304,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703472918694167,,117126,,1556702687,946576165,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703472978297164,,117127,,1556702688,3612738,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703473019707092,,117128,,1556702688,44720584,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703473067157949,,117129,,1556702688,94139723,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703473117349346,,117130,,1556702688,143712413,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703473168433641,,117131,,1556702688,195370131,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703473215185290,,117132,,1556702688,242626848,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703473267923720,,117133,,1556702688,295528219,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703473315491209,,117134,,1556702688,342272895,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703473368868789,,117135,,1556702688,395560263,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703473417723644,,117136,,1556702688,443442068,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703473464355959,,117137,,1556702688,493033792,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703473516635080,,117138,,1556702688,543058290,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3796091118749999]","[0.0, 0.0]","[0.0, 0.0]"
1556703473565293541,,117139,,1556702688,593213754,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703473614630344,,117140,,1556702688,642764831,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703473667277660,,117141,,1556702688,692828437,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703473715676020,,117142,,1556702688,742728957,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703473768511285,,117143,,1556702688,794611513,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703473815659378,,117144,,1556702688,843559249,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703473866137425,,117145,,1556702688,892580412,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703473916960051,,117146,,1556702688,942394459,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703473965976923,,117147,,1556702688,993140388,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703474021646472,,117148,,1556702689,48631648,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703474065400787,,117149,,1556702689,93412496,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703474116031132,,117150,,1556702689,143529708,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703474172830910,,117151,,1556702689,197888209,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3796091118749999]","[0.0, 0.0]","[0.0, 0.0]"
1556703474216971234,,117152,,1556702689,243265206,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703474266556385,,117153,,1556702689,295449954,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703474317142539,,117154,,1556702689,343478142,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703474365258587,,117155,,1556702689,393820267,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703474414421388,,117156,,1556702689,442931805,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703474466751848,,117157,,1556702689,493785919,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703474513726361,,117158,,1556702689,542888134,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703474569508333,,117159,,1556702689,595492253,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703474615687451,,117160,,1556702689,643316821,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703474666777388,,117161,,1556702689,692483315,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703474713862209,,117162,,1556702689,742691766,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703474769074502,,117163,,1556702689,795207779,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703474816858852,,117164,,1556702689,843268428,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703474867610044,,117165,,1556702689,895290258,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703474917500890,,117166,,1556702689,942727526,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3796091118749999]","[0.0, 0.0]","[0.0, 0.0]"
1556703474970065129,,117167,,1556702689,995960226,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703475021060906,,117168,,1556702690,49684165,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703475067330002,,117169,,1556702690,92866490,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703475119819960,,117170,,1556702690,146519716,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703475169373651,,117171,,1556702690,195650541,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703475218023608,,117172,,1556702690,244058749,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703475266416529,,117173,,1556702690,293510874,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703475314782786,,117174,,1556702690,342837910,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703475365740985,,117175,,1556702690,393526063,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703475421633040,,117176,,1556702690,447877315,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703475467212349,,117177,,1556702690,492514363,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3796091118749999]","[0.0, 0.0]","[0.0, 0.0]"
1556703475516180577,,117178,,1556702690,542303469,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3796091118749999]","[0.0, 0.0]","[0.0, 0.0]"
1556703475566444320,,117179,,1556702690,592868806,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703475615276179,,117180,,1556702690,643148675,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703475664763752,,117181,,1556702690,692319564,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703475715779379,,117182,,1556702690,743272121,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703475765955809,,117183,,1556702690,793323974,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703475817091808,,117184,,1556702690,843953325,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703475864543447,,117185,,1556702690,893540957,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703475920456050,,117186,,1556702690,946599651,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3796091118749999]","[0.0, 0.0]","[0.0, 0.0]"
1556703475965560719,,117187,,1556702690,992883696,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3796091118749999]","[0.0, 0.0]","[0.0, 0.0]"
1556703476016906591,,117188,,1556702691,43727643,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3796091118749999]","[0.0, 0.0]","[0.0, 0.0]"
1556703476058521797,,117189,,1556702691,92595419,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3796091118749999]","[0.0, 0.0]","[0.0, 0.0]"
1556703476110101972,,117190,,1556702691,144100478,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3796091118749999]","[0.0, 0.0]","[0.0, 0.0]"
1556703476184721683,,117191,,1556702691,213554933,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703476214207756,,117192,,1556702691,242337927,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703476264177432,,117193,,1556702691,292992176,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703476316276271,,117194,,1556702691,343680756,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703476368945251,,117195,,1556702691,396150784,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703476415780210,,117196,,1556702691,442224436,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3796091118749999]","[0.0, 0.0]","[0.0, 0.0]"
1556703476465737095,,117197,,1556702691,493885470,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703476517495926,,117198,,1556702691,543954285,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3846705666999999]","[0.0, 0.0]","[0.0, 0.0]"
1556703476573321976,,117199,,1556702691,598716004,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3897320215249999]","[0.0, 0.0]","[0.0, 0.0]"
1556703476616841369,,117200,,1556702691,643253233,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3897320215249999]","[0.0, 0.0]","[0.0, 0.0]"
1556703476664571757,,117201,,1556702691,692914771,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3897320215249999]","[0.0, 0.0]","[0.0, 0.0]"
1556703476716373683,,117202,,1556702691,742895035,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3897320215249999]","[0.0, 0.0]","[0.0, 0.0]"
1556703476764634968,,117203,,1556702691,793665707,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3897320215249999]","[0.0, 0.0]","[0.0, 0.0]"
1556703476813906700,,117204,,1556702691,842603560,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3846705666999999]","[0.0, 0.0]","[0.0, 0.0]"
1556703476865190537,,117205,,1556702691,892816569,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3846705666999999]","[0.0, 0.0]","[0.0, 0.0]"
1556703476914398233,,117206,,1556702691,942623390,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3846705666999999]","[0.0, 0.0]","[0.0, 0.0]"
1556703476966480868,,117207,,1556702691,992707089,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3846705666999999]","[0.0, 0.0]","[0.0, 0.0]"
1556703477015775689,,117208,,1556702692,42357540,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3846705666999999]","[0.0, 0.0]","[0.0, 0.0]"
1556703477064621492,,117209,,1556702692,92355794,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3846705666999999]","[0.0, 0.0]","[0.0, 0.0]"
1556703477117336051,,117210,,1556702692,143235169,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3897320215249999]","[0.0, 0.0]","[0.0, 0.0]"
1556703477168748882,,117211,,1556702692,195123573,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3897320215249999]","[0.0, 0.0]","[0.0, 0.0]"
1556703477216847518,,117212,,1556702692,242230286,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3897320215249999]","[0.0, 0.0]","[0.0, 0.0]"
1556703477265307272,,117213,,1556702692,293167378,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3897320215249999]","[0.0, 0.0]","[0.0, 0.0]"
1556703477318082350,,117214,,1556702692,343235495,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3897320215249999]","[0.0, 0.0]","[0.0, 0.0]"
1556703477371529318,,117215,,1556702692,397895718,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3897320215249999]","[0.0, 0.0]","[0.0, 0.0]"
1556703477422310800,,117216,,1556702692,447859884,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3846705666999999]","[0.0, 0.0]","[0.0, 0.0]"
1556703477468213730,,117217,,1556702692,496087676,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3796091118749999]","[0.0, 0.0]","[0.0, 0.0]"
1556703477517499405,,117218,,1556702692,544662114,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703477565999650,,117219,,1556702692,592953389,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703477617183014,,117220,,1556702692,643755597,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703477670176581,,117221,,1556702692,695783264,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
1556703477716314019,,117222,,1556702692,742698146,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, 0.3745476570499999]","[0.0, 0.0]","[0.0, 0.0]"
